  0.585126996      0.755485296    
  0.956085622      0.588586330    
  0.807125807      0.517547607    
  0.194142640      0.845149040    
  0.905230582      0.679152608    
  0.648022950      0.843804061    
  0.303484380      0.309058249    
  0.328276932      0.748975098    
  0.667202115      0.169798911    
  0.572386026      0.366062105    
   1.50528550E-02  0.743683875    
  0.367921233      0.530571401    
  0.579222083      0.303153336    
  0.951459646      0.327841938    
  0.574217558      0.721668005    
  0.660894096      0.388721585    
  0.695217252      0.807292938    
   8.77667069E-02  0.936377287    
  0.347071707      0.943849444    
  0.551187992      0.582663655    
  0.341680169      0.565023422    
  0.292718768      0.493645191    
  0.749643862      0.846269727    
  0.466125071      0.391259015    
  0.914022803      0.401631415    
  0.710547864      0.375133038    
  0.730980456      0.137803674    
  0.752705574      0.164047837    
  0.603085697      0.742711902    
   9.99640226E-02  0.740646660    
  0.376249790      0.829514503    
   8.32284093E-02  0.610166967    
  0.945159674      0.117637932    
  0.794051468      0.306809962    
  0.237128198      0.216378093    
  0.470554233      0.400346339    
  0.273128569      0.886262655    
  0.585439026      0.466195524    
  0.199341476      0.921399593    
  0.154273927      0.941907644    
  0.961149335      0.759635985    
  0.659087360      0.389485300    
  0.840762079      0.451712310    
  0.410159349      0.100297391    
  0.843406677      0.725891590    
  0.925685287      0.837926507    
  0.156440794      0.829203963    
  0.377119064      0.823609769    
  0.332063794       6.85074925E-02
  0.561664701      0.830593824    
  0.600635111      0.846914589    
  0.117916048      0.697571635    
  0.323795736       1.29731297E-02
  0.841651917      0.262398720    
  0.332328856      0.984899521    
   1.29579306E-02  0.419631839    
  0.879134655      0.901520491    
  0.255798399      0.729522049    
  0.879671872      0.698324025    
  0.646118641       5.00359535E-02
  0.341170132      0.602684617    
  0.464920998      0.416963220    
  0.974502444      0.915974915    
  0.379877925      0.675758123    
  0.150160015      0.884129584    
  0.170064151      0.574560225    
  0.714607775      0.787632108    
  0.362395823      0.131650448    
  0.615081906      0.994839668    
  0.218678772      0.343345046    
  0.443488598      0.659697771    
  0.706756890      0.271099210    
  0.253164411      0.617974281    
  0.639569402       6.23399019E-02
   9.27007794E-02  0.681340992    
  0.848923028      0.424877703    
  0.925824106       7.59130120E-02
  0.133723080      0.667345166    
  0.316136181      0.928793013    
  0.921141148      0.711088896    
  0.678392053      0.579829037    
  0.600398779      0.833890975    
  0.115026474      0.826817751    
  0.286868691      0.773467481    
  0.849562466      0.738216698    
  0.158903718      0.145522594    
  0.193839490      0.196269155    
  0.168782175      0.665098131    
  0.827061534      0.171050251    
  0.220671356      0.436972082    
  0.930131376      0.572246611    
  0.113508940      0.584606826    
  0.921602488      0.906626761    
  0.558427930      0.434392512    
  0.985845149      0.656304598    
  0.707701087      0.494731069    
  0.738582015      0.593772829    
  0.976240218      0.345030189    
  0.380509973      0.752939701    
  0.733009219      0.333008587    
  0.903851748      0.657407880    
  0.250907779      0.624958038    
  0.275799215      0.500123799    
  0.962119401      0.306171179    
  0.111983776      0.297629774    
   6.36313558E-02  0.493003130    
   1.86567307E-02  0.425021112    
  0.109550118      0.276335716    
  0.707573712      0.536398768    
  0.398658097      0.269213974    
  0.558805168      0.553980529    
  0.688241899      0.652501106    
  0.235121310      0.486228704    
   9.49445367E-02  0.277560532    
   6.08868599E-02  0.160271227    
   6.72607422E-02  0.177128077    
  0.940354645      0.118278742    
  0.608483732      0.472541094    
   2.89134383E-02   3.05619240E-02
  0.359728158      0.304710865    
  0.946262479      0.679504812    
  0.314287782      0.225577474    
  0.574174643      0.612511873    
  0.863623202       5.59526682E-02
  0.489437997      0.294594765    
  0.478295565      0.110040426    
  0.269280136      0.456734657    
  0.660330713      0.521549046    
  0.927955985      0.387159109    
  0.448900104      0.211579800    
   6.01398945E-02  0.697750568    
  0.898175776      0.636696696    
  0.544761896      0.292690575    
  0.953863323      0.405244172    
  0.997019351      0.155048013    
  0.969706774      0.374840260    
  0.390646517      0.410356164    
  0.951440454      0.560881257    
  0.622668028      0.865318894    
  0.399964154      0.896800458    
  0.100788653      0.205514014    
  0.847900569      0.477228105    
  0.366478503      0.931116283    
  0.205153406      0.558893025    
  0.938594878      0.138052344    
  0.907629371      0.993754268    
  0.533039749      0.537358999    
   2.66749859E-02  0.999649704    
  0.746050894      0.586815238    
  0.235263109      0.206297934    
   1.86437368E-03  0.156226277    
  0.188089371      0.536902487    
  0.656094372      0.955806315    
  0.146349669      0.697792768    
  0.820410848      0.953002572    
  0.719190121      0.497472107    
  0.844512939      0.900748849    
  0.416432202      0.575036168    
  0.193567216      0.266339302    
  0.391393065      0.772410274    
  0.787142038      0.376672447    
  0.922412395      0.108019471    
  0.351236463       9.86802578E-03
  0.989314437      0.598361254    
   2.88288593E-02  0.275966167    
  0.486567259      0.431779325    
   4.03909683E-02  0.759435296    
  0.670210183      0.575795293    
  0.703690767      0.307898462    
  0.718052208      0.192658007    
   9.99827385E-02  0.594584048    
   6.81400299E-02  0.653258622    
  0.616253555      0.632375240    
  0.691319704      0.821896195    
  0.239158332      0.689346552    
  0.864625454      0.439908206    
  0.765720725      0.644290268    
  0.299782872      0.331175387    
   4.60274816E-02  0.293749809    
  0.943803251      0.668941379    
  0.369060516      0.129774630    
  0.576177120      0.947047591    
  0.606538713      0.327918172    
  0.752102911       3.44879031E-02
  0.826037943      0.338128984    
  0.635019243      0.618109822    
  0.796159446      0.992981315    
  0.467819214      0.831725240    
  0.130132854      0.971009016    
  0.152212858      0.859455824    
  0.601371527      0.874238312    
  0.730972111      0.502138555    
  0.919036567       8.02779794E-02
  0.114943981      0.349137187    
  0.363880992      0.739731669    
  0.676550567      0.641250908    
  0.663679600      0.276930153    
  0.629398286      0.766194940    
  0.178779602      0.213490129    
  0.821373045      0.573213518    
  0.895652950      0.509544194    
  0.842853844      0.683713973    
  0.125602305       1.82866454E-02
  0.392278552      0.990679443    
  0.652898371      0.217581511    
  0.521523833      0.687408388    
  0.414471686      0.590171933    
  0.317897558      0.706178367    
  0.602876306      0.601290286    
  0.681291282      0.772880733    
  0.488891125      0.101271272    
  0.244396091      0.530668974    
  0.884498060      0.850504994    
  0.117936492      0.678723216    
  0.478142500      0.859665751    
  0.726756573      0.798898637    
  0.506669700      0.925619364    
  0.161417425      0.793878198    
  0.320737720      0.593623638    
  0.529451191      0.334130049    
  0.873930991       1.64351463E-02
  0.969564378      0.950878918    
  0.659978092      0.801343739    
  0.192949355      0.765505195    
  0.631958067      0.683151901    
  0.383492768      0.709454775    
  0.702050984      0.652014613    
  0.656281412      0.524047196    
  0.236255765      0.434762120    
  0.166097939      0.242272973    
  0.789178193      0.500781178    
  0.444463313      0.302677810    
   9.99027491E-03  0.409723341    
  0.994024038      0.162646711    
  0.346107125      0.647643268    
   7.20439553E-02  0.688534439    
  0.194129586      0.588311553    
  0.735995471      0.427738845    
  0.401729405      0.783876240    
  0.912815571      0.485607982    
  0.476325989      0.558640957    
  0.803158581       6.06839657E-02
  0.924745560      0.585714757    
  0.746720314      0.145356297    
  0.229764581      0.895096540    
  0.333512723      0.967107832    
  0.802316666      0.105913460    
  0.712248564      0.321131051    
  0.162698269      0.404269755    
  0.479961574       3.42655182E-03
  0.514708877      0.753302276    
  0.969340026      0.725192308    
   9.13230777E-02  0.400177062    
  0.675694168      0.657991886    
  0.816813052      0.248396337    
  0.286628008       7.17222691E-04
  0.241189837       5.53435087E-03
  0.387824774      0.425698340    
  0.711851180      0.876297653    
  0.685077190      0.460399091    
  0.654662192      0.310385406    
  0.791300595      0.486478746    
  0.621471703      0.707902849    
  0.244636238      0.306235373    
   8.76678824E-02  0.438126743    
   4.45991158E-02  0.943226457    
  0.383057356      0.338102520    
  0.658526003      0.100433767    
  0.932089031      0.332292974    
   7.28231668E-03  0.836786330    
  0.973610401      0.161316812    
  0.640954554       8.44121575E-02
  0.979393721      0.830368102    
  0.102231681      0.302160859    
  0.123837888      0.383996129    
  0.887155294      0.290901959    
   7.95540810E-02  0.647659302    
  0.173921883      0.649803400    
  0.340520978      0.545981646    
   2.57428288E-02  0.869115472    
  0.432044983      0.696731091    
  0.918633878      0.949109137    
  0.204679310      0.411416948    
  0.917019904      0.151428819    
  0.220332563      0.789112628    
  0.473811269      0.672922492    
  0.238237262      0.418045461    
  0.918576121      0.803041220    
  0.478961170      0.503898263    
  0.995982885       3.08711529E-02
  0.661577284      0.446127951    
  0.198283792      0.758355498    
  0.794630945      0.674921572    
  0.994831264      0.285413206    
  0.840539575       3.41243148E-02
  0.185984075      0.132648230    
  0.183079362      0.495534718    
  0.717483222       1.23912692E-02
  0.896045506      0.188319504    
  0.370175958      0.518983245    
  0.874651790      0.512796044    
  0.271502912      0.313098371    
  0.642701149      0.272853136    
  0.484991550       4.47485447E-02
  0.123262346      0.405450702    
  0.816818237      0.577965021    
  0.333657563      0.479334533    
  0.332376242       4.01387215E-02
  0.325083971      0.333952785    
  0.653474569      0.159241915    
   4.88263965E-02  0.337847292    
  0.149887323      0.936651945    
  0.862831414      0.903518796    
  0.337660313      0.875486732    
  0.431431293      0.668908060    
  0.742719293      0.840896606    
  0.392313480      0.985634565    
  0.525379837      0.458966553    
  0.362781346      0.665059209    
  0.548855484      0.872351944    
  0.575982988      0.831455112    
